  0.75661749273976320      -0.64969726646691572        1.8859999999999031       0.99726804859587304     
  0.76071920847305552      -0.64491555124928668        1.8869999999999030       0.99728459748177611     
  0.76479064825781518      -0.64010816729346787        1.8879999999999029       0.99730124956456534     
  0.76883165158564504      -0.63527530721327208        1.8889999999999028       0.99731800419846606     
  0.77284205918500493      -0.63041716462472153        1.8899999999999026       0.99733486073375976     
  0.77682171302744907      -0.62553393413796332        1.8909999999999025       0.99735181851681198     
  0.78077045633380937      -0.62062581134914618        1.8919999999999024       0.99736887689009934     
  0.78468813358032352      -0.61569299283225909        1.8929999999999023       0.99738603519223734     
  0.78857459050470824      -0.61073567613093205        1.8939999999999022       0.99740329275800765     
  0.79242967411217702      -0.60575405975019980        1.8949999999999021       0.99742064891838644     
  0.79625323268140247      -0.60074834314822834        1.8959999999999020       0.99743810300057201     
  0.80004511577042292      -0.59571872672800485        1.8969999999999019       0.99745565432801331     
  0.80380517422249309      -0.59066541182899157        1.8979999999999018       0.99747330222043773     
  0.80753326017187832      -0.58558860071874375        1.8989999999999017       0.99749104599387994     
  0.81122922704959288      -0.58048849658449253        1.8999999999999015       0.99750888496070989     
  0.81489292958908122      -0.57536530352469273        1.9009999999999014       0.99752681842966218     
  0.81852422383184253      -0.57021922654053570        1.9019999999999013       0.99754484570586455     
  0.82212296713299859      -0.56505047152742849        1.9029999999999012       0.99756296609086648     
  0.82568901816680407      -0.55985924526643915        1.9039999999999011       0.99758117888266862     
  0.82922223693209951      -0.55464575541570849        1.9049999999999010       0.99759948337575222     
  0.83272248475770672      -0.54941021050182903        1.9059999999999009       0.99761787886110831     
  0.83618962430776644      -0.54415281991119147        1.9069999999999008       0.99763636462626659     
  0.83962351958701786      -0.53887379388129886        1.9079999999999007       0.99765493995532595     
  0.84302403594602016      -0.53357334349204910        1.9089999999999006       0.99767360412898365     
  0.84639104008631572      -0.52825168065698613        1.9099999999999004       0.99769235642456477     
  0.84972440006553462      -0.52290901811452029        1.9109999999999003       0.99771119611605330     
  0.85302398530244050      -0.51754556941911800        1.9119999999999002       0.99773012247412096     
  0.85628966658191774      -0.51216154893246169        1.9129999999999001       0.99774913476615823     
  0.85952131605989934      -0.50675717181457969        1.9139999999999000       0.99776823225630418     
  0.86271880726823580      -0.50133265401494709        1.9149999999998999       0.99778741420547734     
  0.86588201511950458      -0.49588821226355767        1.9159999999998998       0.99780667987140581     
  0.86901081591175988      -0.49042406406196742        1.9169999999998997       0.99782602850865798     
  0.87210508733322301      -0.48494042767431006        1.9179999999998996       0.99784545936867364     
  0.87516470846691274      -0.47943752211828494        1.9189999999998995       0.99786497169979427     
  0.87818955979521574      -0.47391556715611788        1.9199999999998993       0.99788456474729448     
  0.88117952320439685      -0.46837478328549509        1.9209999999998992       0.99790423775341275     
  0.88413448198904920      -0.46281539173047087        1.9219999999998991       0.99792398995738285     
  0.88705432085648361      -0.45723761443234928        1.9229999999998990       0.99794382059546494     
  0.88993892593105794      -0.45164167404054045        1.9239999999998989       0.99796372890097718     
  0.89278818475844524      -0.44602779390339176        1.9249999999998988       0.99798371410432685     
  0.89560198630984134      -0.44039619805899427        1.9259999999998987       0.99800377543304231     
  0.89838022098611148      -0.43474711122596504        1.9269999999998986       0.99802391211180419     
  0.90112278062187601      -0.42908075879420554        1.9279999999998985       0.99804412336247750     
  0.90382955848953450      -0.42339736681563678        1.9289999999998984       0.99806440840414345     
  0.90650044930322915      -0.41769716199491130        1.9299999999998982       0.99808476645313138     
  0.90913534922274608      -0.41198037168010287        1.9309999999998981       0.99810519672305054     
  0.91173415585735562      -0.40624722385337381        1.9319999999998980       0.99812569842482268     
  0.91429676826959072      -0.40049794712162068        1.9329999999998979       0.99814627076671381     
  0.91682308697896364      -0.39473277070709878        1.9339999999998978       0.99816691295436666     
  0.91931301396562093      -0.38895192443802579        1.9349999999998977       0.99818762419083285     
  0.92176645267393620      -0.38315563873916486        1.9359999999998976       0.99820840367660579     
  0.92418330801604109      -0.37734414462238786        1.9369999999998975       0.99822925060965295     
  0.92656348637529384      -0.37151767367721883        1.9379999999998974       0.99825016418544821     
  0.92890689560968598      -0.36567645806135862        1.9389999999998973       0.99827114359700486     
  0.93121344505518633      -0.35982073049119045        1.9399999999998971       0.99829218803490827     
  0.93348304552902295      -0.35395072423226737        1.9409999999998970       0.99831329668734869     
  0.93571560933290221      -0.34806667308978173        1.9419999999998969       0.99833446874015452     
  0.93791105025616561      -0.34216881139901739        1.9429999999998968       0.99835570337682422     
  0.94006928357888386      -0.33625737401578470        1.9439999999998967       0.99837699977856065     
  0.94219022607488823      -0.33033259630683892        1.9449999999998966       0.99839835712430303     
  0.94427379601473915      -0.32439471414028259        1.9459999999998965       0.99841977459076103     
  0.94631991316863195      -0.31844396387595197        1.9469999999998964       0.99844125135244732     
  0.94832849880923975      -0.31248058235578835        1.9479999999998963       0.99846278658171117     
  0.95029947571449336      -0.30650480689419429        1.9489999999998961       0.99848437944877177     
  0.95223276817029801      -0.30051687526837556        1.9499999999998960       0.99850602912175168     
  0.95412830197318721      -0.29451702570866878        1.9509999999998959       0.99852773476670986     
  0.95598600443291337      -0.28850549688885568        1.9519999999998958       0.99854949554767602     
  0.95780580437497531      -0.28248252791646411        1.9529999999998957       0.99857131062668314     
  0.95958763214308240      -0.27644835832305620        1.9539999999998956       0.99859317916380219     
  0.96133141960155566      -0.27040322805450417        1.9549999999998955       0.99861510031717449     
  0.96303710013766541      -0.26434737746125436        1.9559999999998954       0.99863707324304674     
  0.96470460866390562      -0.25828104728857959        1.9569999999998953       0.99865909709580414     
  0.96633388162020495      -0.25220447866682050        1.9579999999998952       0.99868117102800369     
  0.96792485697607422      -0.24611791310161632        1.9589999999998950       0.99870329419040915     
  0.96947747423269059      -0.24002159246412530        1.9599999999998949       0.99872546573202414     
  0.97099167442491841      -0.23391575898123537        1.9609999999998948       0.99874768480012599     
  0.97246740012326638      -0.22780065522576545        1.9619999999998947       0.99876995054030038     
  0.97390459543578123      -0.22167652410665775        1.9629999999998946       0.99879226209647476     
  0.97530320600987797      -0.21554360885916155        1.9639999999998945       0.99881461861095244     
  0.97666317903410682      -0.20940215303500886        1.9649999999998944       0.99883701922444668     
  0.97798446323985622      -0.20325240049258242        1.9659999999998943       0.99885946307611517     
  0.97926700890299245      -0.19709459538707630        1.9669999999998942       0.99888194930359353     
  0.98051076784543600      -0.19092898216064980        1.9679999999998941       0.99890447704302976     
  0.98171569343667409      -0.18475580553257478        1.9689999999998939       0.99892704542911848     
  0.98288174059520972      -0.17857531048937711        1.9699999999998938       0.99894965359513510     
  0.98400886578994728      -0.17238774227497231        1.9709999999998937       0.99897230067296994     
  0.98509702704151447      -0.16619334638079622        1.9719999999998936       0.99899498579316237     
  0.98614618392352094      -0.15999236853593077        1.9729999999998935       0.99901770808493562     
  0.98715629756375323      -0.15378505469722545        1.9739999999998934       0.99904046667623025     
  0.98812733064530633      -0.14757165103941483        1.9749999999998933       0.99906326069373907     
  0.98905924740765194      -0.14135240394523257        1.9759999999998932       0.99908608926294107     
  0.98995201364764285      -0.13512755999552231        1.9769999999998931       0.99910895150813617     
  0.99080559672045443      -0.12889736595934584        1.9779999999998930       0.99913184655247900     
  0.99161996554046228      -0.12266206878408906        1.9789999999998928       0.99915477351801374     
  0.99239509058205688      -0.11642191558556603        1.9799999999998927       0.99917773152570821     
  0.99313094388039480      -0.11017715363812156        1.9809999999998926       0.99920071969548818     
  0.99382749903208645      -0.10392803036473278        1.9819999999998925       0.99922373714627211     
  0.99448473119582081       -9.7674793327110043E-002   1.9829999999998924       0.99924678299600478     
  0.99510261709292691       -9.1417690215797626E-002   1.9839999999998923       0.99926985636169263     
  0.99568113500787203       -8.5156968840274613E-002   1.9849999999998922       0.99929295635943705     
  0.99622026478869696       -7.8892877119056348E-002   1.9859999999998921       0.99931608210446998     
  0.99671998784738802       -7.2625663069796911E-002   1.9869999999998920       0.99933923271118708     
  0.99718028716018625       -6.6355574799392969E-002   1.9879999999998919       0.99936240729318260     
  0.99760114726783344       -6.0082860494089466E-002   1.9889999999998917       0.99938560496328410     
  0.99798255427575544       -5.3807768409587488E-002   1.9899999999998916       0.99940882483358617     
  0.99832449585418237       -4.7530546861154772E-002   1.9909999999998915       0.99943206601548507     
  0.99862696123820649       -4.1251444213739219E-002   1.9919999999998914       0.99945532761971301     
  0.99888994122777697       -3.4970708872085816E-002   1.9929999999998913       0.99947860875637240     
  0.99911342818763216       -2.8688589270857399E-002   1.9939999999998912       0.99950190853497023     
  0.99929741604716915       -2.2405333864759604E-002   1.9949999999998911       0.99952522606445249     
  0.99944190030025104       -1.6121191118670445E-002   1.9959999999998910       0.99954856045323803     
  0.99954687800495168       -9.8364094977749176E-003   1.9969999999998909       0.99957191080925323     
  0.99961234778323793       -3.5512374577049872E-003   1.9979999999998908       0.99959527623996591     
  0.99963830982058999        2.7340765653146083E-003   1.9989999999998906       0.99961865585241960     
  0.99962476586555915        9.0192841643143614E-003   1.9999999999998905       0.99964204875326790     
  0.99957171922926358        1.5304136971421410E-002   2.0009999999998906       0.99966545404880858     
  0.99947917478482240        2.1588386667693971E-002   2.0019999999998905       0.99968887084501734     
  0.99934713896672722        2.7871784992948394E-002   2.0029999999998904       0.99971229824758256     
  0.99917561977015246        3.4154083755578477E-002   2.0039999999998903       0.99973573536193872     
  0.99896462675020359        4.0435034842366602E-002   2.0049999999998902       0.99975918129330099     
  0.99871417102110371        4.6714390228286364E-002   2.0059999999998901       0.99978263514669885     
  0.99842426525531880        5.2991901986296261E-002   2.0069999999998900       0.99980609602701009     
  0.99809492368262132        5.9267322297124080E-002   2.0079999999998899       0.99982956303899539     
  0.99772616208909259        6.5540403459041593E-002   2.0089999999998898       0.99985303528733105     
  0.99731799781606401        7.1810897897629178E-002   2.0099999999998897       0.99987651187664373     
  0.99687044975899708        7.8078558175530000E-002   2.0109999999998895       0.99989999191154433     
  0.99638353836630233        8.4343137002193341E-002   2.0119999999998894       0.99992347449666108     
  0.99585728563809739        9.0604387243606740E-002   2.0129999999998893       0.99994695873667394     
  0.99529171512490455        9.6862061932016505E-002   2.0139999999998892       0.99997044373634791     
  0.99468685192628736       0.10311591427563631        2.0149999999998891       0.99999392860056702     
  0.99404272268942662       0.10936569766834341        2.0159999999998890        1.0000174124343677     
  0.99335935560763644       0.11561116569936215        2.0169999999998889        1.0000408943429722     
  0.99263678041881942       0.12185207216293446        2.0179999999998888        1.0000643734318226     
  0.99187502840386210       0.12808817106797674        2.0189999999998887        1.0000878488066138     
  0.99107413238497022       0.13431921664772309        2.0199999999998886        1.0001113195733271     
  0.99023412672394406       0.14054496336935426        2.0209999999998884        1.0001347848382633     
  0.98935504732039403       0.14676516594361205        2.0219999999998883        1.0001582437080772     
  0.98843693160989676       0.15297957933439876        2.0229999999998882        1.0001816952898084     
  0.98747981856209144       0.15918795876836142        2.0239999999998881        1.0002051386909174     
  0.98648374867871702       0.16539005974446028        2.0249999999998880        1.0002285730193166     
  0.98544876399159020       0.17158563804352137        2.0259999999998879        1.0002519973834045     
  0.98437490806052430       0.17777444973777268        2.0269999999998878        1.0002754108920979     
  0.98326222597118906       0.18395625120036355        2.0279999999998877        1.0002988126548653     
  0.98211076433291200       0.19013079911486702        2.0289999999998876        1.0003222017817603     
  0.98092057127642096       0.19629785048476475        2.0299999999998875        1.0003455773834533     
  0.97969169645152832       0.20245716264291411        2.0309999999998873        1.0003689385712649     
  0.97842419102475653       0.20860849326099715        2.0319999999998872        1.0003922844571986     
  0.97711810767690610       0.21475160035895105        2.0329999999998871        1.0004156141539740     
  0.97577350060056500       0.22088624231437975        2.0339999999998870        1.0004389267750573     
  0.97439042549756061       0.22701217787194639        2.0349999999998869        1.0004622214346965     
  0.97296893957635389       0.23312916615274615        2.0359999999998868        1.0004854972479518     
  0.97150910154937609       0.23923696666365929        2.0369999999998867        1.0005087533307289     
  0.97001097163030803       0.24533533930668391        2.0379999999998866        1.0005319887998108     
  0.96847461153130221       0.25142404438824811        2.0389999999998865        1.0005552027728906     
  0.96690008446014808       0.25750284262850132        2.0399999999998863        1.0005783943686024     
  0.96528745511738034       0.26357149517058442        2.0409999999998862        1.0006015627065552     
  0.96363678969333066       0.26962976358987806        2.0419999999998861        1.0006247069073628     
  0.96194815586512283       0.27567740990322925        2.0429999999998860        1.0006478260926779     
  0.96022162279361178       0.28171419657815572        2.0439999999998859        1.0006709193852210     
  0.95845726112026630       0.28773988654202753        2.0449999999998858        1.0006939859088155     
  0.95665514296399601       0.29375424319122589        2.0459999999998857        1.0007170247884170     
  0.95481534191792239       0.29975703040027868        2.0469999999998856        1.0007400351501450     
  0.95293793304609431       0.30574801253097245        2.0479999999998855        1.0007630161213157     
  0.95102299288014835       0.31172695444144044        2.0489999999998854        1.0007859668304717     
  0.94907059941591376       0.31769362149522656        2.0499999999998852        1.0008088864074152     
  0.94708083210996230       0.32364777957032453        2.0509999999998851        1.0008317739832375     
  0.94505377187610351       0.32958919506819245        2.0519999999998850        1.0008546286903508     
  0.94298950108182533       0.33551763492274195        2.0529999999998849        1.0008774496625195     
  0.94088810354468022       0.34143286660930205        2.0539999999998848        1.0009002360348909     
  0.93874966452861708       0.34733465815355707        2.0549999999998847        1.0009229869440257     
  0.93657427074025912       0.35322277814045838        2.0559999999998846        1.0009457015279297     
  0.93436201032512789       0.35909699572310988        2.0569999999998845        1.0009683789260837     
  0.93211297286381389       0.36495708063162652        2.0579999999998844        1.0009910182794737     
  0.92982724936809358       0.37080280318196590        2.0589999999998843        1.0010136187306227     
  0.92750493227699304       0.37663393428473246        2.0599999999998841        1.0010361794236204     
  0.92514611545279912       0.38245024545395401        2.0609999999998840        1.0010586995041528     
  0.92275089417701706       0.38825150881583015        2.0619999999998839        1.0010811781195337     
  0.92031936514627621       0.39403749711745267        2.0629999999998838        1.0011036144187340     
  0.91785162646818319       0.39980798373549714        2.0639999999998837        1.0011260075524118     
  0.91534777765712250       0.40556274268488568        2.0649999999998836        1.0011483566729422     
  0.91280791963000563       0.41130154862742063        2.0659999999998835        1.0011706609344482     
  0.91023215470196817       0.41702417688038868        2.0669999999998834        1.0011929194928284     
  0.90762058658201572       0.42273040342513524        2.0679999999998833        1.0012151315057884     
  0.90497332036861822       0.42842000491560872        2.0689999999998832        1.0012372961328697     
  0.90229046254525325       0.43409275868687452        2.0699999999998830        1.0012594125354786     
  0.89957212097589856       0.43974844276359842        2.0709999999998829        1.0012814798769165     
  0.89681840490047393       0.44538683586849892        2.0719999999998828        1.0013034973224084     
  0.89402942493023252       0.45100771743076845        2.0729999999998827        1.0013254640391323     
  0.89120529304310214       0.45661086759446318        2.0739999999998826        1.0013473791962477     
  0.88834612257897672       0.46219606722686085        2.0749999999998825        1.0013692419649256     
  0.88545202823495772       0.46776309792678672        2.0759999999998824        1.0013910515183762     
  0.88252312606054628       0.47331174203290716        2.0769999999998823        1.0014128070318777     
  0.87955953345278604       0.47884178263199056        2.0779999999998822        1.0014345076828062     
  0.87656136915135685       0.48435300356713545        2.0789999999998821        1.0014561526506616     
  0.87352875323361989       0.48984518944596539        2.0799999999998819        1.0014777411170988     
  0.87046180710961407       0.49531812564879057        2.0809999999998818        1.0014992722659544     
  0.86736065351700409       0.50077159833673557        2.0819999999998817        1.0015207452832746     
  0.86422541651598039       0.50620539445983315        2.0829999999998816        1.0015421593573448     
  0.86105622148411143       0.51161930176508408        2.0839999999998815        1.0015635136787158     
  0.85785319511114810       0.51701310880448215        2.0849999999998814        1.0015848074402325     
  0.85461646539378100       0.52238660494300460        2.0859999999998813        1.0016060398370612     
  0.85134616163035037       0.52773958036656754        2.0869999999998812        1.0016272100667185     
  0.84804241441550943       0.53307182608994608        2.0879999999998811        1.0016483173290971     
  0.84470535563484073       0.53838313396465898        2.0889999999998810        1.0016693608264937     
  0.84133511845942632       0.54367329668681752        2.0899999999998808        1.0016903397636372     
  0.83793183734037169       0.54894210780493813        2.0909999999998807        1.0017112533477146     
  0.83449564800328391       0.55418936172771904        2.0919999999998806        1.0017321007883992     
  0.83102668744270414       0.55941485373178035        2.0929999999998805        1.0017528812978764     
  0.82752509391649443       0.56461837996936703        2.0939999999998804        1.0017735940908719     
  0.82399100694017968       0.56979973747601542        2.0949999999998803        1.0017942383846772     
  0.82042456728124469       0.57495872417818183        2.0959999999998802        1.0018148133991769     
  0.81682591695338647       0.58009513890083431        2.0969999999998801        1.0018353183568744     
  0.81319519921072214       0.58520878137500598        2.0979999999998800        1.0018557524829206     
  0.80953255854195272       0.59029945224531100        2.0989999999998799        1.0018761150051365     
  0.80583814066448312       0.59536695307742182        2.0999999999998797        1.0018964051540429     
  0.80211209251849835       0.60041108636550833        2.1009999999998796        1.0019166221628846     
  0.79835456226099666       0.60543165553963818        2.1019999999998795        1.0019367652676558     
  0.79456569925977916       0.61042846497313807        2.1029999999998794        1.0019568337071287     
  0.79074565408739683       0.61540131998991610        2.1039999999998793        1.0019768267228755     
  0.78689457851505518       0.62035002687174456        2.1049999999998792        1.0019967435592974     
  0.78301262550647610       0.62527439286550324        2.1059999999998791        1.0020165834636474     
  0.77909994921171810       0.63017422619038288        2.1069999999998790        1.0020363456860577     
  0.77515670496095435       0.63504933604504843        2.1079999999998789        1.0020560294795644     
  0.77118304925820957       0.63989953261476229        2.1089999999998787        1.0020756341001318     
  0.76717913977505547       0.64472462707846689        2.1099999999998786        1.0020951588066780     
  0.76314513534426509       0.64952443161582651        2.1109999999998785        1.0021146028611010     
  0.75908119595342671       0.65429875941422844        2.1119999999998784        1.0021339655283017     
  0.75498748273851701       0.65904742467574273        2.1129999999998783        1.0021532460762093     
  0.75086415797743411       0.66377024262404083        2.1139999999998782        1.0021724437758062     
  0.74671138508349100       0.66846702951127235        2.1149999999998781        1.0021915579011524     
  0.74252932859886867       0.67313760262490041        2.1159999999998780        1.0022105877294103     
  0.73831815418803060       0.67778178029449487        2.1169999999998779        1.0022295325408672     
  0.73407802863109761       0.68239938189848326        2.1179999999998778        1.0022483916189617     
  0.72980911981718410       0.68699022787085950        2.1189999999998776        1.0022671642503063     
  0.72551159673769561       0.69155413970785007        2.1199999999998775        1.0022858497247122     
  0.72118562947958831       0.69609093997453719        2.1209999999998774        1.0023044473352123     
  0.71683138921859035       0.70060045231143941        2.1219999999998773        1.0023229563780851     
  0.71244904821238531       0.70508250144104867        2.1229999999998772        1.0023413761528792     
  0.70803877979375840       0.70953691317432410        2.1239999999998771        1.0023597059624354     
  0.70360075836370561       0.71396351441714234        2.1249999999998770        1.0023779451129113     
  0.69913515938450566       0.71836213317670394        2.1259999999998769        1.0023960929138036     
  0.69464215937275531       0.72273259856789629        2.1269999999998768        1.0024141486779716     
  0.69012193589236870       0.72707474081961176        2.1279999999998767        1.0024321117216608     
  0.68557466754754026       0.73138839128102207        2.1289999999998765        1.0024499813645249     
  0.68100053397567206       0.73567338242780789        2.1299999999998764        1.0024677569296490     
  0.67639971584026537       0.73992954786834397        2.1309999999998763        1.0024854377435723     
  0.67177239482377749       0.74415672234983932        2.1319999999998762        1.0025030231363115     
  0.66711875362044315       0.74835474176443240        2.1329999999998761        1.0025205124413810     
  0.66243897592906142       0.75252344315524100        2.1339999999998760        1.0025379049958181     
  0.65773324644574849       0.75666266472236687        2.1349999999998759        1.0025552001402032     
  0.65300175085665602       0.76077224582885494        2.1359999999998758        1.0025723972186829     
  0.64824467583065581       0.76485202700660637        2.1369999999998757        1.0025894955789920     
  0.64346220901199114       0.76890184996224631        2.1379999999998756        1.0026064945724751     
  0.63865453901289448       0.77292155758294512        2.1389999999998754        1.0026233935541082     
  0.63382185540617264       0.77691099394219365        2.1399999999998753        1.0026401918825212     
  0.62896434871775908       0.78087000430553211        2.1409999999998752        1.0026568889200187     
  0.62408221041923384       0.78479843513623215        2.1419999999998751        1.0026734840326019     
  0.61917563292031152       0.78869613410093264        2.1429999999998750        1.0026899765899904     
  0.61424480956129746       0.79256295007522837        2.1439999999998749        1.0027063659656423     
  0.60928993460551206       0.79639873314921172        2.1449999999998748        1.0027226515367764     
  0.60431120323168441       0.80020333463296711        2.1459999999998747        1.0027388326843927     
  0.59930881152631466       0.80397660706201834        2.1469999999998746        1.0027549087932937     
  0.59428295647600582       0.80771840420272834        2.1479999999998745        1.0027708792521046     
  0.58923383595976542       0.81142858105765125        2.1489999999998743        1.0027867434532949     
  0.58416164874127663       0.81510699387083674        2.1499999999998742        1.0028025007931987     
  0.57906659446114028       0.81875350013308645        2.1509999999998741        1.0028181506720344     
  0.57394887362908686       0.82236795858716238        2.1519999999998740        1.0028336924939263     
  0.56880868761615955       0.82595022923294703        2.1529999999998739        1.0028491256669241     
  0.56364623864686847       0.82950017333255521        2.1539999999998738        1.0028644496030237     
  0.55846172979131614       0.83301765341539746        2.1549999999998737        1.0028796637181860     
  0.55325536495729488       0.83650253328319457        2.1559999999998736        1.0028947674323585     
  0.54802734888235594       0.83995467801494372        2.1569999999998735        1.0029097601694938     
  0.54277788712585107       0.84337395397183557        2.1579999999998734        1.0029246413575703     
  0.53750718606094672       0.84676022880212209        2.1589999999998732        1.0029394104286116     
  0.53221545286661109       0.85011337144593546        2.1599999999998731        1.0029540668187049     
  0.52690289551957425       0.85343325214005783        2.1609999999998730        1.0029686099680224     
  0.52156972278626190       0.85671974242264137        2.1619999999998729        1.0029830393208388     
  0.51621614421470274       0.85997271513787898        2.1629999999998728        1.0029973543255510     
  0.51084237012641009       0.86319204444062514        2.1639999999998727        1.0030115544346985     
  0.50544861160823773       0.86637760580096723        2.1649999999998726        1.0030256391049803     
  0.50003508050421042       0.86952927600874674        2.1659999999998725        1.0030396077972752     
  0.49460198940732947       0.87264693317803055        2.1669999999998724        1.0030534599766592     
  0.48914955165135338       0.87573045675153205        2.1679999999998723        1.0030671951124261     
  0.48367798130255424       0.87877972750498190        2.1689999999998721        1.0030808126781048     
  0.47818749315144982       0.88179462755144866        2.1699999999998720        1.0030943121514768     
  0.47267830270451194       0.88477504034560861        2.1709999999998719        1.0031076930145966     
  0.46715062617585129       0.88772085068796536        2.1719999999998718        1.0031209547538080     
  0.46160468047887876       0.89063194472901830        2.1729999999998717        1.0031340968597642     
  0.45604068321794411       0.89350820997338054        2.1739999999998716        1.0031471188274435     
  0.45045885267995189       0.89634953528384598        2.1749999999998715        1.0031600201561683     
  0.44485940782595490       0.89915581088540519        2.1759999999998714        1.0031728003496234     
  0.43924256828272573       0.90192692836921007        2.1769999999998713        1.0031854589158726     
  0.43360855433430645       0.90466278069648765        2.1779999999998712        1.0031979953673766     
  0.42795758691353697       0.90736326220240215        2.1789999999998710        1.0032104092210110     
  0.42228988759356206       0.91002826859986585        2.1799999999998709        1.0032226999980827     
  0.41660567857931774       0.91265769698329835        2.1809999999998708        1.0032348672243470     
  0.41090518269899684       0.91525144583233431        2.1819999999998707        1.0032469104300257     
  0.40518862339549455       0.91780941501547941        2.1829999999998706        1.0032588291498232     
  0.39945622471783399       0.92033150579371448        2.1839999999998705        1.0032706229229442     
  0.39370821131257194       0.92281762082404784        2.1849999999998704        1.0032822912931090     
  0.38794480841518547       0.92526766416301542        2.1859999999998703        1.0032938338085713     
  0.38216624184143932       0.92768154127012914        2.1869999999998702        1.0033052500221344     
  0.37637273797873461       0.93005915901127301        2.1879999999998700        1.0033165394911676     
  0.37056452377743915       0.93240042566204673        2.1889999999998699        1.0033277017776223     
  0.36474182674219963       0.93470525091105749        2.1899999999998698        1.0033387364480484     
  0.35890487492323581       0.93697354586315895        2.1909999999998697        1.0033496430736095     
  0.35305389690761729       0.93920522304263776        2.1919999999998696        1.0033604212301006     
  0.34718912181052308       0.94140019639634787        2.1929999999998695        1.0033710704979615     
  0.34131077926648412       0.94355838129679181        2.1939999999998694        1.0033815904622949     
  0.33541909942060921       0.94567969454514966        2.1949999999998693        1.0033919807128799     
  0.32951431291979472       0.94776405437425471        2.1959999999998692        1.0034022408441892     
  0.32359665090391809       0.94981138045151670        2.1969999999998691        1.0034123704554023     
  0.31766634499701579       0.95182159388179222        2.1979999999998689        1.0034223691504232     
  0.31172362729844572       0.95379461721020165        2.1989999999998688        1.0034322365378932     
  0.30576873037403451       0.95573037442489350        2.1999999999998687        1.0034419722312076     
  0.29980188724721013       0.95762879095975539        2.2009999999998686        1.0034515758485290     
  0.29382333139011974       0.95948979369707188        2.2019999999998685        1.0034610470128034     
  0.28783329671473362       0.96131331097012906        2.2029999999998684        1.0034703853517739     
  0.28183201756393500       0.96309927256576600        2.2039999999998683        1.0034795904979950     
  0.27581972870259636       0.96484760972687256        2.2049999999998682        1.0034886620888479     
  0.26979666530864232       0.96655825515483407        2.2059999999998681        1.0034975997665532     
  0.26376306296409979       0.96823114301192226        2.2069999999998680        1.0035064031781864     
  0.25771915764613512       0.96986620892363284        2.2079999999998678        1.0035150719756913     
  0.25166518571807905       0.97146338998096948        2.2089999999998677        1.0035236058158938     
  0.24560138392043956       0.97302262474267398        2.2099999999998676        1.0035320043605149     
  0.23952798936190281       0.97454385323740300        2.2109999999998675        1.0035402672761855     
  0.23344523951032270       0.97602701696585092        2.2119999999998674        1.0035483942344587     
  0.22735337218369928       0.97747205890281896        2.2129999999998673        1.0035563849118243     
  0.22125262554114619       0.97887892349923056        2.2139999999998672        1.0035642389897199     
  0.21514323807384764       0.98024755668409258        2.2149999999998671        1.0035719561545466     
  0.20902544859600494       0.98157790586640292        2.2159999999998670        1.0035795360976796     
  0.20289949623577333       0.98286991993700412        2.2169999999998669        1.0035869785154818     
  0.19676562042618886       0.98412354927038281        2.2179999999998667        1.0035942831093168     
  0.19062406089608611       0.98533874572641533        2.2189999999998666        1.0036014495855607     
  0.18447505766100677       0.98651546265205914        2.2199999999998665        1.0036084776556145     
  0.17831885101409956       0.98765365488299028        2.2209999999998664        1.0036153670359169     
  0.17215568151701147       0.98875327874518648        2.2219999999998663        1.0036221174479554     
  0.16598578999077115       0.98981429205645621        2.2229999999998662        1.0036287286182790     
  0.15980941750666425       0.99083665412791355        2.2239999999998661        1.0036352002785096     
  0.15362680537710127       0.99182032576539891        2.2249999999998660        1.0036415321653533     
  0.14743819514647821       0.99276526927084541        2.2259999999998659        1.0036477240206125     
  0.14124382858203022       0.99367144844359079        2.2269999999998658        1.0036537755911972     
  0.13504394766467864       0.99453882858163534        2.2279999999998656        1.0036596866291352     
  0.12883879457987177       0.99536737648284546        2.2289999999998655        1.0036654568915839     
  0.12262861170841949       0.99615706044610253        2.2299999999998654        1.0036710861408418     
  0.11641364161732226       0.99690785027239781        2.2309999999998653        1.0036765741443576     
  0.11019412705059464       0.99761971726587273        2.2319999999998652        1.0036819206747425     
  0.10397031092008371       0.99829263423480485        2.2329999999998651        1.0036871255097788     
   9.7742436296282653E-002  0.99892657549253938        2.2339999999998650        1.0036921884324321     
   9.1510746399139822E-002  0.99952151685836621        2.2349999999998649        1.0036971092308600     
   8.5275484588863623E-002   1.0000774356583424        2.2359999999998648        1.0037018876984225     
   7.9036894356723425E-002   1.0005943107260606        2.2369999999998647        1.0037065236336922     
   7.2795219315846926E-002   1.0010721224033625        2.2379999999998645        1.0037110168404630     
   6.6550703192014157E-002   1.0015108525409981        2.2389999999998644        1.0037153671277605     
   6.0303589814448499E-002   1.0019104844992304        2.2399999999998643        1.0037195743098510     
   5.4054123106604991E-002   1.0022710031483855        2.2409999999998642        1.0037236382062504     
   4.7802547076956220E-002   1.0025923948693485        2.2419999999998641        1.0037275586417338     
   4.1549105809776124E-002   1.0028746475540045        2.2429999999998640        1.0037313354463435     
   3.5294043455921985E-002   1.0031177506056250        2.2439999999998639        1.0037349684553989     
   2.9037604223614916E-002   1.0033216949392008        2.2449999999998638        1.0037384575095036     
   2.2780032369219154E-002   1.0034864729817186        2.2459999999998637        1.0037418024545546     
