  -4.0247389692719153        3.2939710526713464        16.492999999997174     
  -4.0264827956467562        3.2918383047405197        16.493999999997175     
  -4.0282254920534433        3.2897046330066138        16.494999999997177     
  -4.0299670580025557        3.2875700380681105        16.495999999997178     
  -4.0317074930049905        3.2854345205237512        16.496999999997179     
  -4.0334467965719609        3.2832980809725361        16.497999999997180     
  -4.0351849682149972        3.2811607200137245        16.498999999997181     
  -4.0369220074459466        3.2790224382468351        16.499999999997183     
  -4.0386579137769747        3.2768832362716451        16.500999999997184     
  -4.0403926867205637        3.2747431146881900        16.501999999997185     
  -4.0421263257895133        3.2726020740967643        16.502999999997186     
  -4.0438588304969407        3.2704601150979200        16.503999999997188     
  -4.0455902003562816        3.2683172382924677        16.504999999997189     
  -4.0473204348812892        3.2661734442814758        16.505999999997190     
  -4.0490495335860350        3.2640287336662706        16.506999999997191     
  -4.0507774959849092        3.2618831070484355        16.507999999997192     
  -4.0525043215926200        3.2597365650298116        16.508999999997194     
  -4.0542300099241935        3.2575891082124970        16.509999999997195     
  -4.0559545604949756        3.2554407371988474        16.510999999997196     
  -4.0576779728206303        3.2532914525914749        16.511999999997197     
  -4.0594002464171410        3.2511412549932484        16.512999999997199     
  -4.0611213808008095        3.2489901450072933        16.513999999997200     
  -4.0628413754882571        3.2468381232369916        16.514999999997201     
  -4.0645602299964247        3.2446851902859812        16.515999999997202     
  -4.0662779438425725        3.2425313467581565        16.516999999997203     
  -4.0679945165442799        3.2403765932576669        16.517999999997205     
  -4.0697099476194465        3.2382209303889185        16.518999999997206     
  -4.0714242365862914        3.2360643587565723        16.519999999997207     
  -4.0731373829633544        3.2339068789655450        16.520999999997208     
  -4.0748493862694950        3.2317484916210080        16.521999999997210     
  -4.0765602460238934        3.2295891973283881        16.522999999997211     
  -4.0782699617460496        3.2274289966933671        16.523999999997212     
  -4.0799785329557841        3.2252678903218812        16.524999999997213     
  -4.0816859591732388        3.2231058788201210        16.525999999997214     
  -4.0833922399188758        3.2209429627945316        16.526999999997216     
  -4.0850973747134782        3.2187791428518127        16.527999999997217     
  -4.0868013630781501        3.2166144195989173        16.528999999997218     
  -4.0885042045343178        3.2144487936430526        16.529999999997219     
  -4.0902058986037275        3.2122822655916794        16.530999999997221     
  -4.0919064448084477        3.2101148360525120        16.531999999997222     
  -4.0936058426708684        3.2079465056335179        16.532999999997223     
  -4.0953040917137020        3.2057772749429176        16.533999999997224     
  -4.0970011914599818        3.2036071445891849        16.534999999997225     
  -4.0986971414330640        3.2014361151810462        16.535999999997227     
  -4.1003919411566256        3.1992641873274805        16.536999999997228     
  -4.1020855901546671        3.1970913616377197        16.537999999997229     
  -4.1037780879515111        3.1949176387212472        16.538999999997230     
  -4.1054694340718028        3.1927430191877990        16.539999999997232     
  -4.1071596280405105        3.1905675036473631        16.540999999997233     
  -4.1088486693829243        3.1883910927101793        16.541999999997234     
  -4.1105365576246582        3.1862137869867388        16.542999999997235     
  -4.1122232922916488        3.1840355870877843        16.543999999997236     
  -4.1139088729101561        3.1818564936243097        16.544999999997238     
  -4.1155932990067630        3.1796765072075601        16.545999999997239     
  -4.1172765701083769        3.1774956284490314        16.546999999997240     
  -4.1189586857422285        3.1753138579604703        16.547999999997241     
  -4.1206396454358716        3.1731311963538738        16.548999999997243     
  -4.1223194487171844        3.1709476442414899        16.549999999997244     
  -4.1239980951143691        3.1687632022358163        16.550999999997245     
  -4.1256755841559514        3.1665778709496011        16.551999999997246     
  -4.1273519153707818        3.1643916509958419        16.552999999997247     
  -4.1290270882880353        3.1622045429877863        16.553999999997249     
  -4.1307011024372118        3.1600165475389317        16.554999999997250     
  -4.1323739573481353        3.1578276652630244        16.555999999997251     
  -4.1340456525509550        3.1556378967740599        16.556999999997252     
  -4.1357161875761452        3.1534472426862830        16.557999999997254     
  -4.1373855619545044        3.1512557036141868        16.558999999997255     
  -4.1390537752171568        3.1490632801725140        16.559999999997256     
  -4.1407208268955520        3.1468699729762553        16.560999999997257     
  -4.1423867165214654        3.1446757826406495        16.561999999997258     
  -4.1440514436269975        3.1424807097811840        16.562999999997260     
  -4.1457150077445748        3.1402847550135937        16.563999999997261     
  -4.1473774084069497        3.1380879189538615        16.564999999997262     
  -4.1490386451472006        3.1358902022182180        16.565999999997263     
  -4.1506987174987318        3.1336916054231412        16.566999999997265     
  -4.1523576249952736        3.1314921291853568        16.567999999997266     
  -4.1540153671708833        3.1292917741218371        16.568999999997267     
  -4.1556719435599447        3.1270905408498018        16.569999999997268     
  -4.1573273536971680        3.1248884299867168        16.570999999997269     
  -4.1589815971175899        3.1226854421502952        16.571999999997271     
  -4.1606346733565749        3.1204815779584960        16.572999999997272     
  -4.1622865819498136        3.1182768380295247        16.573999999997273     
  -4.1639373224333243        3.1160712229818328        16.574999999997274     
  -4.1655868943434529        3.1138647334341178        16.575999999997276     
  -4.1672352972168722        3.1116573700053229        16.576999999997277     
  -4.1688825305905830        3.1094491333146368        16.577999999997278     
  -4.1705285940019126        3.1072400239814937        16.578999999997279     
  -4.1721734869885170        3.1050300426255730        16.579999999997280     
  -4.1738172090883809        3.1028191898667994        16.580999999997282     
  -4.1754597598398160        3.1006074663253420        16.581999999997283     
  -4.1771011387814623        3.0983948726216148        16.582999999997284     
  -4.1787413454522886        3.0961814093762761        16.583999999997285     
  -4.1803803793915923        3.0939670772102286        16.584999999997287     
  -4.1820182401389996        3.0917518767446195        16.585999999997288     
  -4.1836549272344641        3.0895358086008398        16.586999999997289     
  -4.1852904402182691        3.0873188734005241        16.587999999997290     
  -4.1869247786310275        3.0851010717655512        16.588999999997291     
  -4.1885579420136807        3.0828824043180427        16.589999999997293     
  -4.1901899299074996        3.0806628716803641        16.590999999997294     
  -4.1918207418540838        3.0784424744751235        16.591999999997295     
  -4.1934503773953633        3.0762212133251721        16.592999999997296     
  -4.1950788360735967        3.0739990888536037        16.593999999997298     
  -4.1967061174313729        3.0717761016837555        16.594999999997299     
  -4.1983322210116114        3.0695522524392063        16.595999999997300     
  -4.1999571463575611        3.0673275417437771        16.596999999997301     
  -4.2015808930128014        3.0651019702215314        16.597999999997302     
  -4.2032034605212409        3.0628755384967747        16.598999999997304     
  -4.2048248484271200        3.0606482471940542        16.599999999997305     
  -4.2064450562750091        3.0584200969381579        16.600999999997306     
  -4.2080640836098091        3.0561910883541161        16.601999999997307     
  -4.2096819299767514        3.0539612220671999        16.602999999997309     
  -4.2112985949213986        3.0517304987029212        16.603999999997310     
  -4.2129140779896446        3.0494989188870329        16.604999999997311     
  -4.2145283787277146        3.0472664832455290        16.605999999997312     
  -4.2161414966821642        3.0450331924046434        16.606999999997313     
  -4.2177534313998812        3.0427990469908508        16.607999999997315     
  -4.2193641824280856        3.0405640476308657        16.608999999997316     
  -4.2209737493143278        3.0383281949516427        16.609999999997317     
  -4.2225821316064902        3.0360914895803761        16.610999999997318     
  -4.2241893288527876        3.0338539321444999        16.611999999997320     
  -4.2257953406017670        3.0316155232716877        16.612999999997321     
  -4.2274001664023073        3.0293762635898518        16.613999999997322     
  -4.2290038058036199        3.0271361537271440        16.614999999997323     
  -4.2306062583552482        3.0248951943119549        16.615999999997324     
  -4.2322075236070686        3.0226533859729141        16.616999999997326     
  -4.2338076011092909        3.0204107293388898        16.617999999997327     
  -4.2354064904124566        3.0181672250389879        16.618999999997328     
  -4.2370041910674408        3.0159228737025532        16.619999999997329     
  -4.2386007026254511        3.0136776759591681        16.620999999997331     
  -4.2401960246380286        3.0114316324386534        16.621999999997332     
  -4.2417901566570473        3.0091847437710673        16.622999999997333     
  -4.2433830982347152        3.0069370105867055        16.623999999997334     
  -4.2449748489235741        3.0046884335161010        16.624999999997335     
  -4.2465654082764992        3.0024390131900240        16.625999999997337     
  -4.2481547758466993        3.0001887502394813        16.626999999997338     
  -4.2497429511877174        2.9979376452957167        16.627999999997339     
  -4.2513299338534312        2.9956856989902110        16.628999999997340     
  -4.2529157233980515        2.9934329119546810        16.629999999997342     
  -4.2545003193761239        2.9911792848210799        16.630999999997343     
  -4.2560837213425291        2.9889248182215971        16.631999999997344     
  -4.2576659288524814        2.9866695127886578        16.632999999997345     
  -4.2592469414615310        2.9844133691549231        16.633999999997346     
  -4.2608267587255622        2.9821563879532893        16.634999999997348     
  -4.2624053802007937        2.9798985698168883        16.635999999997349     
  -4.2639828054437805        2.9776399153790871        16.636999999997350     
  -4.2655590340114120        2.9753804252734879        16.637999999997351     
  -4.2671340654609127        2.9731201001339276        16.638999999997353     
  -4.2687078993498435        2.9708589405944776        16.639999999997354     
  -4.2702805352361004        2.9685969472894445        16.640999999997355     
  -4.2718519726779149        2.9663341208533685        16.641999999997356     
  -4.2734222112338545        2.9640704619210241        16.642999999997357     
  -4.2749912504628229        2.9618059711274198        16.643999999997359     
  -4.2765590899240600        2.9595406491077982        16.644999999997360     
  -4.2781257291771411        2.9572744964976350        16.645999999997361     
  -4.2796911677819782        2.9550075139326393        16.646999999997362     
  -4.2812554052988210        2.9527397020487540        16.647999999997364     
  -4.2828184412882537        2.9504710614821548        16.648999999997365     
  -4.2843802753111992        2.9482015928692502        16.649999999997366     
  -4.2859409069289160        2.9459312968466813        16.650999999997367     
  -4.2875003357030002        2.9436601740513217        16.651999999997368     
  -4.2890585611953842        2.9413882251202779        16.652999999997370     
  -4.2906155829683383        2.9391154506908879        16.653999999997371     
  -4.2921714005844693        2.9368418514007222        16.654999999997372     
  -4.2937260136067223        2.9345674278875831        16.655999999997373     
  -4.2952794215983801        2.9322921807895042        16.656999999997375     
  -4.2968316241230626        2.9300161107447509        16.657999999997376     
  -4.2983826207447278        2.9277392183918196        16.658999999997377     
  -4.2999324110276715        2.9254615043694381        16.659999999997378     
  -4.3014809945365275        2.9231829693165645        16.660999999997379     
  -4.3030283708362678        2.9209036138723885        16.661999999997381     
  -4.3045745394922026        2.9186234386763297        16.662999999997382     
  -4.3061195000699808        2.9163424443680386        16.663999999997383     
  -4.3076632521355904        2.9140606315873958        16.664999999997384     
  -4.3092057952553571        2.9117780009745116        16.665999999997386     
  -4.3107471289959456        2.9094945531697265        16.666999999997387     
  -4.3122872529243601        2.9072102888136104        16.667999999997388     
  -4.3138261666079432        2.9049252085469628        16.668999999997389     
  -4.3153638696143775        2.9026393130108126        16.669999999997390     
  -4.3169003615116841        2.9003526028464179        16.670999999997392     
  -4.3184356418682235        2.8980650786952658        16.671999999997393     
  -4.3199697102526962        2.8957767411990716        16.672999999997394     
  -4.3215025662341420        2.8934875909997797        16.673999999997395     
  -4.3230342093819409        2.8911976287395631        16.674999999997397     
  -4.3245646392658124        2.8889068550608226        16.675999999997398     
  -4.3260938554558157        2.8866152706061872        16.676999999997399     
  -4.3276218575223506        2.8843228760185138        16.677999999997400     
  -4.3291486450361578        2.8820296719408871        16.678999999997401     
  -4.3306742175683173        2.8797356590166192        16.679999999997403     
  -4.3321985746902500        2.8774408378892495        16.680999999997404     
  -4.3337217159737174        2.8751452092025445        16.681999999997405     
  -4.3352436409908215        2.8728487736004977        16.682999999997406     
  -4.3367643493140058        2.8705515317273296        16.683999999997408     
  -4.3382838405160546        2.8682534842274872        16.684999999997409     
  -4.3398021141700935        2.8659546317456437        16.685999999997410     
  -4.3413191698495881        2.8636549749266988        16.686999999997411     
  -4.3428350071283468        2.8613545144157788        16.687999999997412     
  -4.3443496255805183        2.8590532508582349        16.688999999997414     
  -4.3458630247805941        2.8567511848996445        16.689999999997415     
  -4.3473752043034066        2.8544483171858106        16.690999999997416     
  -4.3488861637241305        2.8521446483627613        16.691999999997417     
  -4.3503959026182812        2.8498401790767502        16.692999999997419     
  -4.3519044205617172        2.8475349099742560        16.693999999997420     
  -4.3534117171306397        2.8452288417019815        16.694999999997421     
  -4.3549177919015909        2.8429219749068548        16.695999999997422     
  -4.3564226444514569        2.8406143102360284        16.696999999997423     
  -4.3579262743574647        2.8383058483368786        16.697999999997425     
  -4.3594286811971852        2.8359965898570061        16.698999999997426     
  -4.3609298645485319        2.8336865354442353        16.699999999997427     
  -4.3624298239897605        2.8313756857466146        16.700999999997428     
  -4.3639285590994703        2.8290640414124160        16.701999999997430     
  -4.3654260694566034        2.8267516030901345        16.702999999997431     
  -4.3669223546404456        2.8244383714284886        16.703999999997432     
  -4.3684174142306258        2.8221243470764197        16.704999999997433     
  -4.3699112478071163        2.8198095306830919        16.705999999997434     
  -4.3714038549502332        2.8174939228978921        16.706999999997436     
  -4.3728952352406365        2.8151775243704296        16.707999999997437     
  -4.3743853882593298        2.8128603357505360        16.708999999997438     
  -4.3758743135876603        2.8105423576882651        16.709999999997439     
  -4.3773620108073201        2.8082235908338924        16.710999999997441     
  -4.3788484795003448        2.8059040358379153        16.711999999997442     
  -4.3803337192491147        2.8035836933510523        16.712999999997443     
  -4.3818177296363547        2.8012625640242437        16.713999999997444     
  -4.3833005102451343        2.7989406485086508        16.714999999997445     
  -4.3847820606588668        2.7966179474556561        16.715999999997447     
  -4.3862623804613108        2.7942944615168628        16.716999999997448     
  -4.3877414692365697        2.7919701913440949        16.717999999997449     
  -4.3892193265690924        2.7896451375893965        16.718999999997450     
  -4.3906959520436724        2.7873193009050321        16.719999999997452     
  -4.3921713452454485        2.7849926819434865        16.720999999997453     
  -4.3936455057599053        2.7826652813574637        16.721999999997454     
  -4.3951184331728728        2.7803370997998882        16.722999999997455     
  -4.3965901270705263        2.7780081379239037        16.723999999997456     
  -4.3980605870393870        2.7756783963828733        16.724999999997458     
  -4.3995298126663220        2.7733478758303796        16.725999999997459     
  -4.4009978035385444        2.7710165769202235        16.726999999997460     
  -4.4024645592436134        2.7686845003064255        16.727999999997461     
  -4.4039300793694336        2.7663516466432241        16.728999999997463     
  -4.4053943635042572        2.7640180165850765        16.729999999997464     
  -4.4068574112366816        2.7616836107866582        16.730999999997465     
  -4.4083192221556518        2.7593484299028628        16.731999999997466     
  -4.4097797958504588        2.7570124745888012        16.732999999997467     
  -4.4112391319107402        2.7546757454998025        16.733999999997469     
  -4.4126972299264811        2.7523382432914136        16.734999999997470     
  -4.4141540894880134        2.7499999686193983        16.735999999997471     
  -4.4156097101860157        2.7476609221397377        16.736999999997472     
  -4.4170640916115147        2.7453211045086299        16.737999999997474     
  -4.4185172333558835        2.7429805163824899        16.738999999997475     
  -4.4199691350108434        2.7406391584179493        16.739999999997476     
  -4.4214197961684629        2.7382970312718560        16.740999999997477     
  -4.4228692164211578        2.7359541356012742        16.741999999997478     
  -4.4243173953616921        2.7336104720634840        16.742999999997480     
  -4.4257643325831779        2.7312660413159815        16.743999999997481     
  -4.4272100276790756        2.7289208440164785        16.744999999997482     
  -4.4286544802431926        2.7265748808229020        16.745999999997483     
  -4.4300976898696858        2.7242281523933949        16.746999999997485     
  -4.4315396561530598        2.7218806593863145        16.747999999997486     
  -4.4329803786881676        2.7195324024602336        16.748999999997487     
  -4.4344198570702114        2.7171833822739400        16.749999999997488     
  -4.4358580908947411        2.7148335994864352        16.750999999997489     
  -4.4372950797576571        2.7124830547569361        16.751999999997491     
  -4.4387308232552076        2.7101317487448728        16.752999999997492     
  -4.4401653209839900        2.7077796821098903        16.753999999997493     
  -4.4415985725409506        2.7054268555118468        16.754999999997494     
  -4.4430305775233858        2.7030732696108148        16.755999999997496     
  -4.4444613355289411        2.7007189250670800        16.756999999997497     
  -4.4458908461556108        2.6983638225411410        16.757999999997498     
  -4.4473191090017394        2.6960079626937103        16.758999999997499     
  -4.4487461236660213        2.6936513461857126        16.759999999997500     
  -4.4501718897475007        2.6912939736782855        16.760999999997502     
  -4.4515964068455709        2.6889358458327792        16.761999999997503     
  -4.4530196745599762        2.6865769633107566        16.762999999997504     
  -4.4544416924908115        2.6842173267739922        16.763999999997505     
  -4.4558624602385208        2.6818569368844729        16.764999999997507     
  -4.4572819774038992        2.6794957943043975        16.765999999997508     
  -4.4587002435880922        2.6771338996961762        16.766999999997509     
  -4.4601172583925965        2.6747712537224304        16.767999999997510     
  -4.4615330214192586        2.6724078570459930        16.768999999997511     
  -4.4629475322702765        2.6700437103299084        16.769999999997513     
  -4.4643607905481995        2.6676788142374313        16.770999999997514     
  -4.4657727958559272        2.6653131694320269        16.771999999997515     
  -4.4671835477967106        2.6629467765773716        16.772999999997516     
  -4.4685930459741519        2.6605796363373515        16.773999999997518     
  -4.4700012899922053        2.6582117493760635        16.774999999997519     
  -4.4714082794551757        2.6558431163578140        16.775999999997520     
  -4.4728140139677208        2.6534737379471194        16.776999999997521     
  -4.4742184931348490        2.6511036148087053        16.777999999997522     
  -4.4756217165619212        2.6487327476075069        16.778999999997524     
  -4.4770236838546502        2.6463611370086690        16.779999999997525     
  -4.4784243946191005        2.6439887836775453        16.780999999997526     
  -4.4798238484616890        2.6416156882796979        16.781999999997527     
  -4.4812220449891855        2.6392418514808980        16.782999999997529     
  -4.4826189838087114        2.6368672739471246        16.783999999997530     
  -4.4840146645277414        2.6344919563445655        16.784999999997531     
  -4.4854090867541023        2.6321158993396163        16.785999999997532     
  -4.4868022500959741        2.6297391035988813        16.786999999997533     
  -4.4881941541618895        2.6273615697891719        16.787999999997535     
  -4.4895847985607338        2.6249832985775070        16.788999999997536     
  -4.4909741829017458        2.6226042906311129        16.789999999997537     
  -4.4923623067945169        2.6202245466174232        16.790999999997538     
  -4.4937491698489920        2.6178440672040781        16.791999999997540     
  -4.4951347716754704        2.6154628530589252        16.792999999997541     
  -4.4965191118846040        2.6130809048500181        16.793999999997542     
  -4.4979021900873981        2.6106982232456173        16.794999999997543     
  -4.4992840058952126        2.6083148089141890        16.795999999997544     
  -4.5006645589197607        2.6059306625244059        16.796999999997546     
  -4.5020438487731100        2.6035457847451462        16.797999999997547     
  -4.5034218750676818        2.6011601762454943        16.798999999997548     
  -4.5047986374162514        2.5987738376947398        16.799999999997549     
  -4.5061741354319489        2.5963867697623773        16.800999999997551     
  -4.5075483687282585        2.5939989731181066        16.801999999997552     
  -4.5089213369190198        2.5916104484318327        16.802999999997553     
  -4.5102930396184258        2.5892211963736655        16.803999999997554     
  -4.5116634764410248        2.5868312176139190        16.804999999997555     
  -4.5130326470017197        2.5844405128231114        16.805999999997557     
  -4.5144005509157683        2.5820490826719658        16.806999999997558     
  -4.5157671877987839        2.5796569278314085        16.807999999997559     
  -4.5171325572667351        2.5772640489725700        16.808999999997560     
  -4.5184966589359457        2.5748704467667842        16.809999999997562     
  -4.5198594924230937        2.5724761218855887        16.810999999997563     
  -4.5212210573452136        2.5700810750007244        16.811999999997564     
  -4.5225813533196959        2.5676853067841345        16.812999999997565     
  -4.5239403799642863        2.5652888179079660        16.813999999997566     
  -4.5252981368970859        2.5628916090445681        16.814999999997568     
  -4.5266546237365528        2.5604936808664926        16.815999999997569     
  -4.5280098401015003        2.5580950340464934        16.816999999997570     
  -4.5293637856110980        2.5556956692575263        16.817999999997571     
  -4.5307164598848715        2.5532955871727498        16.818999999997573     
  -4.5320678625427027        2.5508947884655235        16.819999999997574     
  -4.5334179932048304        2.5484932738094086        16.820999999997575     
  -4.5347668514918498        2.5460910438781674        16.821999999997576     
  -4.5361144370247128        2.5436880993457640        16.822999999997577     
  -4.5374607494247288        2.5412844408863631        16.823999999997579     
  -4.5388057883135629        2.5388800691743301        16.824999999997580     
  -4.5401495533132374        2.5364749848842312        16.825999999997581     
  -4.5414920440461328        2.5340691886908329        16.826999999997582     
  -4.5428332601349855        2.5316626812691019        16.827999999997584     
  -4.5441732012028897        2.5292554632942048        16.828999999997585     
  -4.5455118668732970        2.5268475354415085        16.829999999997586     
  -4.5468492567700167        2.5244388983865793        16.830999999997587     
  -4.5481853705172153        2.5220295528051828        16.831999999997588     
  -4.5495202077394170        2.5196194993732841        16.832999999997590     
  -4.5508537680615042        2.5172087387670472        16.833999999997591     
  -4.5521860511087180        2.5147972716628351        16.834999999997592     
  -4.5535170565066565        2.5123850987372092        16.835999999997593     
  -4.5548467838812758        2.5099722206669295        16.836999999997595     
  -4.5561752328588909        2.5075586381289545        16.837999999997596     
  -4.5575024030661755        2.5051443518004408        16.838999999997597     
  -4.5588282941301603        2.5027293623587430        16.839999999997598     
  -4.5601529056782359        2.5003136704814133        16.840999999997599     
  -4.5614762373381517        2.4978972768462020        16.841999999997601     
  -4.5627982887380147        2.4954801821310562        16.842999999997602     
  -4.5641190595062922        2.4930623870141204        16.843999999997603     
  -4.5654385492718097        2.4906438921737362        16.844999999997604     
  -4.5667567576637520        2.4882246982884415        16.845999999997606     
  -4.5680736843116625        2.4858048060369713        16.846999999997607     
  -4.5693893288454444        2.4833842160982567        16.847999999997608     
  -4.5707036908953604        2.4809629291514250        16.848999999997609     
  -4.5720167700920333        2.4785409458758001        16.849999999997610     
  -4.5733285660664444        2.4761182669509014        16.850999999997612     
  -4.5746390784499358        2.4736948930564440        16.851999999997613     
  -4.5759483068742082        2.4712708248723385        16.852999999997614     
  -4.5772562509713230        2.4688460630786908        16.853999999997615     
  -4.5785629103737016        2.4664206083558016        16.854999999997617     
  -4.5798682847141254        2.4639944613841669        16.855999999997618     
  -4.5811723736257361        2.4615676228444774        16.856999999997619     
  -4.5824751767420357        2.4591400934176182        16.857999999997620     
  -4.5837766936968869        2.4567118737846685        16.858999999997621     
  -4.5850769241245128        2.4542829646269020        16.859999999997623     
  -4.5863758676594975        2.4518533666257860        16.860999999997624     
  -4.5876735239367852        2.4494230804629820        16.861999999997625     
  -4.5889698925916820        2.4469921068203448        16.862999999997626     
  -4.5902649732598544        2.4445604463799229        16.863999999997628     
  -4.5915587655773296        2.4421280998239574        16.864999999997629     
  -4.5928512691804961        2.4396950678348825        16.865999999997630     
  -4.5941424837061042        2.4372613510953256        16.866999999997631     
  -4.5954324087912646        2.4348269502881066        16.867999999997632     
  -4.5967210440734503        2.4323918660962378        16.868999999997634     
  -4.5980083891904959        2.4299560992029234        16.869999999997635     
  -4.5992944437805976        2.4275196502915604        16.870999999997636     
  -4.6005792074823129        2.4250825200457369        16.871999999997637     
  -4.6018626799345617        2.4226447091492331        16.872999999997639     
  -4.6031448607766254        2.4202062182860207        16.873999999997640     
  -4.6044257496481480        2.4177670481402620        16.874999999997641     
  -4.6057053461891355        2.4153271993963110        16.875999999997642     
  -4.6069836500399566        2.4128866727387126        16.876999999997643     
  -4.6082606608413421        2.4104454688522021        16.877999999997645     
  -4.6095363782343854        2.4080035884217059        16.878999999997646     
  -4.6108108018605423        2.4055610321323400        16.879999999997647     
  -4.6120839313616306        2.4031178006694107        16.880999999997648     
  -4.6133557663798319        2.4006738947184147        16.881999999997650     
  -4.6146263065576907        2.3982293149650382        16.882999999997651     
  -4.6158955515381139        2.3957840620951569        16.883999999997652     
  -4.6171635009643728        2.3933381367948359        16.884999999997653     
  -4.6184301544801007        2.3908915397503292        16.885999999997654     
  -4.6196955117292946        2.3884442716480798        16.886999999997656     
  -4.6209595723563144        2.3859963331747198        16.887999999997657     
  -4.6222223360058843        2.3835477250170700        16.888999999997658     
  -4.6234838023230918        2.3810984478621391        16.889999999997659     
  -4.6247439709533875        2.3786485023971244        16.890999999997661     
  -4.6260028415425865        2.3761978893094109        16.891999999997662     
  -4.6272604137368676        2.3737466092865716        16.892999999997663     
  -4.6285166871827741        2.3712946630163674        16.893999999997664     
  -4.6297716615272124        2.3688420511867463        16.894999999997665     
  -4.6310253364174541        2.3663887744858436        16.895999999997667     
  -4.6322777115011347        2.3639348336019816        16.896999999997668     
  -4.6335287864262540        2.3614802292236696        16.897999999997669     
  -4.6347785608411760        2.3590249620396033        16.898999999997670     
  -4.6360270343946297        2.3565690327386655        16.899999999997672     
  -4.6372742067357091        2.3541124420099244        16.900999999997673     
  -4.6385200775138724        2.3516551905426351        16.901999999997674     
  -4.6397646463789437        2.3491972790262379        16.902999999997675     
  -4.6410079129811113        2.3467387081503595        16.903999999997676     
  -4.6422498769709284        2.3442794786048116        16.904999999997678     
  -4.6434905379993134        2.3418195910795911        16.905999999997679     
  -4.6447298957175507        2.3393590462648808        16.906999999997680     
  -4.6459679497772894        2.3368978448510478        16.907999999997681     
  -4.6472046998305450        2.3344359875286438        16.908999999997683     
  -4.6484401455296975        2.3319734749884056        16.909999999997684     
  -4.6496742865274934        2.3295103079212538        16.910999999997685     
  -4.6509071224770446        2.3270464870182934        16.911999999997686     
  -4.6521386530318294        2.3245820129708137        16.912999999997687     
  -4.6533688778456908        2.3221168864702872        16.913999999997689     
  -4.6545977965728387        2.3196511082083706        16.914999999997690     
  -4.6558254088678499        2.3171846788769033        16.915999999997691     
  -4.6570517143856662        2.3147175991679081        16.916999999997692     
  -4.6582767127815963        2.3122498697735909        16.917999999997694     
  -4.6595004037113155        2.3097814913863406        16.918999999997695     
  -4.6607227868308652        2.3073124646987284        16.919999999997696     
  -4.6619438617966544        2.3048427904035083        16.920999999997697     
  -4.6631636282654583        2.3023724691936160        16.921999999997698     
  -4.6643820858944185        2.2999015017621698        16.922999999997700     
  -4.6655992343410446        2.2974298888024691        16.923999999997701     
  -4.6668150732632121        2.2949576310079958        16.924999999997702     
  -4.6680296023191641        2.2924847290724126        16.925999999997703     
  -4.6692428211675114        2.2900111836895638        16.926999999997705     
  -4.6704547294672318        2.2875369955534746        16.927999999997706     
  -4.6716653268776707        2.2850621653583509        16.928999999997707     
  -4.6728746130585401        2.2825866937985797        16.929999999997708     
  -4.6740825876699210        2.2801105815687279        16.930999999997709     
  -4.6752892503722618        2.2776338293635430        16.931999999997711     
  -4.6764946008263779        2.2751564378779525        16.932999999997712     
  -4.6776986386934531        2.2726784078070641        16.933999999997713     
  -4.6789013636350392        2.2701997398461646        16.934999999997714     
  -4.6801027753130562        2.2677204346907209        16.935999999997716     
  -4.6813028733897921        2.2652404930363792        16.936999999997717     
  -4.6825016575279035        2.2627599155789642        16.937999999997718     
  -4.6836991273904154        2.2602787030144800        16.938999999997719     
  -4.6848952826407215        2.2577968560391093        16.939999999997720     
  -4.6860901229425833        2.2553143753492133        16.940999999997722     
  -4.6872836479601316        2.2528312616413317        16.941999999997723     
  -4.6884758573578660        2.2503475156121824        16.942999999997724     
  -4.6896667508006544        2.2478631379586607        16.943999999997725     
  -4.6908563279537336        2.2453781293778401        16.944999999997727     
  -4.6920445884827098        2.2428924905669718        16.945999999997728     
  -4.6932315320535585        2.2404062222234842        16.946999999997729     
  -4.6944171583326249        2.2379193250449827        16.947999999997730     
  -4.6956014669866226        2.2354317997292497        16.948999999997731     
  -4.6967844576826350        2.2329436469742441        16.949999999997733     
  -4.6979661300881146        2.2304548674781017        16.950999999997734     
  -4.6991464838708845        2.2279654619391351        16.951999999997735     
  -4.7003255186991364        2.2254754310558327        16.952999999997736     
  -4.7015032342414322        2.2229847755268586        16.953999999997738     
  -4.7026796301667044        2.2204934960510530        16.954999999997739     
  -4.7038547061442548        2.2180015933274313        16.955999999997740     
  -4.7050284618437557        2.2155090680551850        16.956999999997741     
  -4.7062008969352487        2.2130159209336804        16.957999999997742     
  -4.7073720110891468        2.2105221526624588        16.958999999997744     
  -4.7085418039762326        2.2080277639412365        16.959999999997745     
  -4.7097102752676596        2.2055327554699042        16.960999999997746     
  -4.7108774246349512        2.2030371279485270        16.961999999997747     
  -4.7120432517500017        2.2005408820773442        16.962999999997749     
  -4.7132077562850769        2.1980440185567693        16.963999999997750     
  -4.7143709379128129        2.1955465380873900        16.964999999997751     
  -4.7155327963062161        2.1930484413699669        16.965999999997752     
  -4.7166933311386652        2.1905497291054346        16.966999999997753     
  -4.7178525420839090        2.1880504019949005        16.967999999997755     
  -4.7190104288160679        2.1855504607396457        16.968999999997756     
  -4.7201669910096333        2.1830499060411235        16.969999999997757     
  -4.7213222283394680        2.1805487386009599        16.970999999997758     
  -4.7224761404808069        2.1780469591209535        16.971999999997760     
  -4.7236287271092561        2.1755445683030752        16.972999999997761     
  -4.7247799879007930        2.1730415668494683        16.973999999997762     
