   5.9200000000000044        6.7328937675953188E-002 -0.73676281694878276     
   5.9600000000000044        3.7233015542931104E-002 -0.75239805332555210     
   6.0000000000000044        6.5464421965253684E-003 -0.76716433366014336     
   6.0400000000000045       -2.4694674232134180E-002 -0.78102791071648869     
   6.0800000000000045       -5.6452970450275107E-002 -0.79395740545352322     
   6.1200000000000045       -8.8689929994465400E-002 -0.80592398860475722     
   6.1600000000000046      -0.12136599189100947      -0.81690154741360188     
   6.2000000000000046      -0.15444066528856212      -0.82686683493881663     
   6.2400000000000047      -0.18787264926958114      -0.83579959952547567     
   6.2800000000000047      -0.22161995696054879      -0.84368269227419113     
   6.3200000000000047      -0.25564004298579091      -0.85050215063105250     
   6.3600000000000048      -0.28988993324807721      -0.85624725655715783     
   6.4000000000000048      -0.32432635597257331      -0.86091056811240296     
   6.4400000000000048      -0.35890587292035875      -0.86448792369463634     
   6.4800000000000049      -0.39358500966446019      -0.86697841860253655     
   6.5200000000000049      -0.42832038382558035      -0.86838435402800340     
   6.5600000000000049      -0.46306883018639911      -0.86871115902046869     
   6.6000000000000050      -0.49778752164201245      -0.86796728639033438     
   6.6400000000000050      -0.53243408499885869      -0.86616408392115540     
   6.6800000000000050      -0.56696671070407612      -0.86331564263043603     
   6.7200000000000051      -0.60134425567001104      -0.85943862414837391     
   6.7600000000000051      -0.63552633845262640      -0.85455206956538365     
   6.8000000000000052      -0.66947342614571548      -0.84867719232722771     
   6.8400000000000052      -0.70314691246280925      -0.84183715792734415     
   6.8800000000000052      -0.73650918659311393      -0.83405685325761614     
   6.9200000000000053      -0.76952369253436737      -0.82536264853133723     
   6.9600000000000053      -0.80215497872185504      -0.81578215468719073     
   7.0000000000000053      -0.83436873788681387      -0.80534397912396982     
   7.0400000000000054      -0.86613183718710018      -0.79407748250715815     
   7.0800000000000054      -0.89741233875654558      -0.78201253923613401     
   7.1200000000000054      -0.92817951091539486      -0.76917930397123213     
   7.1600000000000055      -0.95840383037140831      -0.75560798640033588     
   7.2000000000000055      -0.98805697581870677      -0.74132863618246225     
   7.2400000000000055       -1.0171118134086397      -0.72637093974832201     
   7.2800000000000056       -1.0455423746235291      -0.71076403037223357     
   7.3200000000000056       -1.0733238271300376      -0.69453631266271387     
   7.3600000000000056       -1.1004324392243037      -0.67771530235664923     
   7.4000000000000057       -1.1268455385062834      -0.66032748204949288     
   7.4400000000000057       -1.1525414654365222      -0.64239817325597004     
   7.4800000000000058       -1.1774995224355607      -0.62395142497595868     
   7.5200000000000058       -1.2016999191852153      -0.60500991874136512     
   7.5600000000000058       -1.2251237147829710      -0.58559488994389142     
   7.6000000000000059       -1.2477527573866427      -0.56572606509179024     
   7.6400000000000059       -1.2695696219673023      -0.54542161451648929     
   7.6800000000000059       -1.2905575467651900      -0.52469811994719329     
   7.7200000000000060       -1.3107003690168915      -0.50357055629253611     
   7.7600000000000060       -1.3299824604933688      -0.48205228691193497     
   7.8000000000000060       -1.3483886633583286      -0.46015507162399899     
   7.8400000000000061       -1.3659042268256658      -0.43788908668343085     
   7.8800000000000061       -1.3825147450640423      -0.41526295595940949     
   7.9200000000000061       -1.3982060967666594      -0.39228379256542734     
   7.9600000000000062       -1.4129643867754960      -0.36895725022091136     
   8.0000000000000053       -1.4267758901221606      -0.34528758366661577     
   8.0400000000000045       -1.4396269988224297      -0.32127771750672901     
   8.0800000000000036       -1.4515041717387875      -0.29692932290894425     
   8.1200000000000028       -1.4623938878050902      -0.27224290165756448     
   8.1600000000000019       -1.4722826028899827      -0.24721787712231275     
   8.2000000000000011       -1.4811567105609935      -0.22185269177526926     
   8.2400000000000002       -1.4890025069993429      -0.19614491095873493     
   8.2799999999999994       -1.4958061603063986      -0.17009133267639148     
   8.3199999999999985       -1.5015536844363000      -0.14368810324753595     
   8.3599999999999977       -1.5062309179854243      -0.11693083872810714     
   8.3999999999999968       -1.5098235080678812       -8.9814752061425890E-002
   8.4399999999999959       -1.5123168995068723       -6.2334785974775986E-002
   8.4799999999999951       -1.5136963295742274       -3.4485751683879740E-002
   8.5199999999999942       -1.5139468285144133       -6.2624735046493095E-003
   8.5599999999999934       -1.5130532260943705        2.2340060501067641E-002
   8.5999999999999925       -1.5110001644262443        5.1326541703158847E-002
   8.6399999999999917       -1.5077721173158873        8.0701177758925824E-002
   8.6799999999999908       -1.5033534163953555       0.11046752301329445     
   8.7199999999999900       -1.4977282843018114       0.14062830233859994     
   8.7599999999999891       -1.4908808751675697       0.17118522835604089     
